Brand,NETWORK_Technology,NETWORK_2G_bands,NETWORK_3G_bands,NETWORK_4G_bands,NETWORK_5G_bands,NETWORK_Speed,LAUNCH_Announced,BODY_Weight,BODY_Length,BODY_Width,BODY_Thickness,FEATURES_Sensors,DISPLAY_Type,DISPLAY_Size,PLATFORM_OS,MEMORY_Card_slot,MEMORY_Internal_rom,MEMORY_Internal_ram,BATTERY_Type,BATTERY_Capacity,MAIN_CAM_1_Module,MAIN_CAM_1_Video,DISPLAY_Resolution_Width,DISPLAY_Resolution_Height,0
0.034556736633466235,-0.5302172838183092,-0.2804773036391344,-1.2244420127077706,-0.8803514617587915,-0.5180458969852487,-1.4283392645013306,-1.4840631426158968,-0.31943606976317146,-1.0794401597714678,-1.1208609127203288,2.391214406027042,-1.7311827431815592,-0.9971887517784656,-1.2574280022910644,-1.1244854271860407,-1.1687844578011128,-1.700751241655419,-0.9438212872472936,-1.2239841932203832,-0.9741074350966499,1.12728296083722,-1.141289321287463,0.23285808673035632,-0.8883940747486326,-0.3005212393208874
1.3921763299456502,0.25808257140107516,1.2047660307795025,0.0985437185277261,-0.33642921385788155,0.40854267705069264,0.20098005612691364,0.5468251319733587,0.017550242379508786,0.403747795349032,0.3251127873169214,-0.9514253948935786,0.01995614134564509,0.1099437825721981,0.47282569947016534,0.04212899103568279,0.19799762742511337,0.3626483997268216,0.055500088770663904,0.254438788145558,0.30540778864389634,-0.27552664030642454,0.3355492959375324,0.23285808673035632,0.05502883719033732,0.17026238485960116
-1.284392149157824,0.20633938271612204,-2.1924173207001814,-0.5326228294262967,-1.3543770878903556,0.18132227370105256,0.20098005612691364,1.359180441809061,0.6555828049663531,0.569717317858075,0.28510019650857044,-0.3840414206531006,-0.1777404261852079,0.06340848488743772,0.7191196462741359,0.04212899103568279,0.39325221102886,0.9147097467633567,0.013728650225579233,0.46853318743006533,0.48097998875857423,1.380473355837255,0.7379273763347592,0.23285808673035632,0.036186573831895524,0.03242097021648325
-1.3036365417232385,-0.3673822778386877,0.18652414685192134,-0.8289704847153079,-0.6645469524055642,-0.30128074004959765,0.7726482580355375,-1.2809743151569712,-0.6824999368230991,-0.8159964732491766,-0.7752132840583877,0.9412245522363235,-1.7311827431815592,-0.7718871022771182,-0.8237028129507381,-1.1244854271860407,-1.0711571659992394,-0.023554161261864697,-0.9024497069664678,-0.6019385696592038,-0.5603595690611417,-0.7251718904417205,-0.633763539889388,0.23285808673035632,-0.8001053804296157,
0.615498606603683,1.5042056978558422,0.3906014522440464,2.6919746829684694,0.3042206263278063,0.41591313432754495,1.1781710396095915,0.9530027868912099,0.33158052635012025,0.45643653265349027,0.21735884457189666,-0.8650593434631015,1.2805617850277358,1.6853953869540852,0.6633549790732373,0.9170898047019753,1.369525129047593,0.9198828895614831,1.399583547143337,0.8967219975054926,0.905693186189681,1.1011115419096091,0.7466423372883375,0.23285808673035632,1.5746035480332186,-0.2964737398765413
0.06872907966613094,0.19004425190627638,0.37605926764563297,0.05784030264152248,0.9089203109790139,0.10599255563367654,0.5531387232083949,-0.4686190053212691,-0.1515540435122699,-0.14684950948255676,-0.07277467245921573,-0.34654719594739114,0.5129742696259233,0.5351021280064194,-0.1266444729394997,0.9170898047019753,0.7837613782363532,0.08535178127404285,2.1082102858309417,0.682627591317137,0.30540778864389634,1.015994467850282,-0.03605287376682354,0.23285808673035632,0.05020096401762162,-0.4951974713363627
0.4665719314324152,0.16800000877125973,0.4803184921642696,0.14195865034067187,-0.17774544108755091,0.1353826807114073,0.25850827053187014,0.5468251319733587,0.08420169209785557,0.08498093465705904,0.0586774191743287,-0.16437434576580712,-0.1777404261852079,0.04445994357866114,0.2218846970661195,0.04212899103568279,0.19799762742511337,0.38685482853875836,0.00821750744124129,0.46853318743006533,0.48097998875857423,-0.4910914365813404,0.7379273763347592,0.23285808673035632,0.01585666862824184,-0.22786437866608591
-0.06914485402940083,0.14995196872510255,0.1575257465326632,-0.002520457009269898,0.03707275851110316,0.07460471240624138,0.20098005612691364,-0.2655301778623435,0.17411635657264757,0.240412709705211,0.4338734653986945,-0.4219050525344703,0.21043329347427758,0.021939982413549754,0.33806108706799254,0.04212899103568279,0.0027430438213667955,0.021317634762092624,-0.9501659598015297,0.040344398066180495,0.18083735020821443,-0.5422686675319607,0.4258156996174533,0.23285808673035632,0.0052070130109414916,0.19001871081871732
0.358926951185506,0.1594765504340593,0.1751736508554813,-1.361187066160366,0.49502936859740954,0.0961059499999102,0.25850827053187014,0.5468251319733587,-0.21106997158192256,0.048098818543938875,0.10611429483739855,-0.8225934136021443,0.009127018242313944,0.03313893222887284,0.012767195062747885,0.04212899103568279,0.0027430438213667955,0.36081613521319,-0.9485798929179932,0.254438788145558,0.30540778864389634,-0.5251256941080646,0.029281782507999444,0.23285808673035632,0.017715985124505146,-0.21246689826241938
0.15557236784551115,-1.5457428207383286,-0.07430313050838844,-1.1000896243197456,-0.8400481449485296,-0.43913895341877324,-1.2415882628907116,-1.0778854876980457,-1.052649363560983,-0.8370719681709597,-0.4390365787764575,0.5481538894983319,-1.7311827431815592,-0.9154773748529029,-1.195467260956732,-0.9300496908157534,-1.266411749602986,-1.6007296159869557,-1.049593035271213,-1.4782456738518692,-1.4954358606927833,-0.9111119622601475,-1.2970096640676991,0.23285808673035632,-0.8708275759919951,
0.4057354214199893,1.287197085020793,0.447306026002921,1.3563184336649214,0.17357058434708114,0.5091701517275615,2.136090823791007,0.9530027868912099,0.7148205846937782,0.5828895021841896,0.31182698662121777,-0.34654719594739114,0.8764521130057161,-0.044018048178550755,0.7888254802752599,0.9170898047019753,1.369525129047593,0.8979934034331954,1.425245955238116,0.8967219975054926,0.905693186189681,1.030612194167006,1.0500565328931486,0.23285808673035632,2.407883555610749,
-0.2972506612685931,0.44540170672791,0.43689902098160266,0.5066092620966964,0.5993252538985404,-0.15243031881984262,-1.2415882628907116,-0.2655301778623435,2.515983679311883,2.990764796997931,3.038190910832492,-0.02460885055931648,-0.024358942239570577,-0.014408389039119278,2.3827655511009582,2.958665036589991,-0.0948842479805065,0.24964286847754405,0.0238883413836446,0.46853318743006533,0.30540778864389634,0.165725304410347,1.2839532701993015,0.23285808673035632,0.38261011183952537,0.5552560033351019
-0.11171036792890326,-0.4357962422488891,0.1432595831913683,-0.36419025212288997,-0.35280155616899983,0.07262542250127726,-0.722632577732898,-0.4686190053212691,-0.18110243749082544,-0.16002169380867132,-0.03820841894309158,-0.3094152399461991,0.5129742696259233,0.024857196664706344,-0.1266444729394997,0.04212899103568279,0.0027430438213667955,0.03711439053620017,0.07737045589595694,0.254438788145558,0.30540778864389634,-0.5431174652115538,-0.048266790774070006,0.23285808673035632,0.011132796948158058,-0.29072798891708485
0.6772357478290696,0.06942687754980026,0.4519719847140003,0.20661944361532997,0.49502936859740954,-0.6093698054168497,1.0233636217484896,0.9530027868912099,0.4004782317510745,0.551276259801515,0.25365376833327,-0.6979405117947401,0.01995614134564509,-0.04163445395799963,0.7098255350739863,0.04212899103568279,0.39325221102886,0.9271415694657734,0.024345426296843872,0.8967219975054926,0.6055504616071273,1.105185833084368,1.0500565328931486,0.23285808673035632,-0.02761114204467636,2.7748990377761587
-0.3064765132733216,-1.6835945360967168,-0.13448234046857993,-0.9256305735369561,-0.8075865187173538,-0.43891614318381084,-1.2415882628907116,-1.4840631426158968,-0.5018193165952205,-1.0530957911192387,-1.1546973952562842,1.3938797813760184,-1.7311827431815592,-1.007564515559056,-1.2884083729582303,-1.1244854271860407,-1.1687844578011128,-0.488638635020766,-0.850271692833854,-1.0301265029480124,-0.9607829809965889,-0.9504353669120679,-1.495072882847679,0.23285808673035632,-0.9580586765341261,-0.15073545568816063
0.49979680102861707,-0.4168360754905784,0.13700710119466822,-0.06912136778179923,-0.22373143804721868,0.324463765353406,0.5789798631195717,-1.6871519700748225,0.04891609975842963,-1.1848176343803842,-1.1208609127203288,2.203707581985691,-1.7311827431815592,-0.7661566508524614,-1.1025261489552336,-0.15230674533460445,-0.9735298741973661,0.6351219134695064,-0.22048555008276247,-1.0301265029480124,-0.8951602190152183,-0.3877179263792827,-0.7302245650357835,0.23285808673035632,-0.6980109724677956,-0.06418123680137325
-0.7204029375295818,-0.4869397556657792,-0.26198401295194296,-0.02689954237003614,-0.5327326494940532,-0.09975766556030677,-0.8359253982543317,-1.2809743151569712,-0.9148961584569824,-0.8739540842840807,-0.7088756163811961,0.5184770814199285,-1.7311827431815592,-0.9240707773371877,-0.9166439249522367,-1.1244854271860407,-1.0711571659992394,0.8495764394981608,-1.0114482088527312,-0.6740957983838992,-0.7195890512805726,-0.7026469644742332,-1.200581893287223,0.23285808673035632,-0.7846257139252584,-0.3965290583084553
-0.07016884696967457,-0.42987550929186036,0.1276795576153916,-0.19219645451252151,-0.23726130339117638,0.31880703823310674,-1.4895348308951262,-1.2809743151569712,-0.05127264228479118,-0.8423408419014057,-0.18373330167146293,1.464397861692778,0.2943434508493168,-0.7887522987471363,-1.1675849273562826,-0.9300496908157534,-1.266411749602986,0.7720740680240757,1.9272108445484302,-0.38784430845155626,-0.8951602190152183,1.6176573591722354,-0.9457296276809196,0.23285808673035632,-0.7260279214217289,-0.4930180485586379
-1.4062939672733514,-0.479994814564913,0.13570457594543042,-0.44605773873564336,0.3835974441381673,0.4966812983438726,-0.722632577732898,-0.2655301778623435,-0.2723112372160868,-0.18373162559567768,-0.3410604359968413,0.07697752788996369,0.4796170781884959,0.06286544879919627,-0.21958558494099825,-0.541178218075179,-0.5171222850236085,0.15126472950010406,-0.24001907704507736,-0.17374997360293995,-0.294877144328428,0.367397783602976,-0.37883366537824653,0.23285808673035632,-0.8038958134523884,-0.2901052966948777
0.4350615557421341,0.1542137889619346,0.4742916857591756,-0.8372535516951324,0.5871280871969244,-0.3256134588435908,-0.3939338062275268,-0.062441350403417965,-0.33538086794085514,-0.025665413682302962,-0.13285273851167342,-1.22281771289916,0.5797203027798222,-0.05988887494302431,0.012767195062747885,0.9170898047019753,0.7837613782363532,0.4734115806283809,0.18741877163807621,0.46853318743006533,0.48097998875857423,-0.7358244250666877,0.0805573001672972,0.23285808673035632,0.015955589877208867,
-1.1180980670695166,-0.21822753156781785,-0.6309287606353442,-0.5608479649068352,-0.6116417422998717,-1.4737172547716115,-1.2415882628907116,-0.062441350403417965,1.104869229678913,1.2125199129724658,1.5808701458578487,-0.4219050525344703,-0.024358942239570577,-0.8488987723677407,0.9421783150777324,-0.24952461351974808,-0.30966428994462775,-0.06932115630640165,-0.6504581115831772,-0.17374997360293995,-0.294877144328428,-1.5439502918478805,0.2490094666828844,0.23285808673035632,-0.6525283601117093,-0.1092132061437142
0.11496753230729265,0.1592029068191575,-0.1454897045461108,0.0060351104691996425,0.5571851604693324,0.014839617817147622,0.12164870206932385,-0.062441350403417965,-0.09366889570910353,0.23514383597476549,0.23101442994595284,-1.3660564370352573,-0.5453301602822226,2.301508120217261,0.24511997506649402,0.04212899103568279,0.0027430438213667955,0.23333550789897753,-0.02401757259158615,0.46853318743006533,0.48097998875857423,-0.23395193227942293,0.4037891850509479,0.23285808673035632,0.04265960059727223,-0.32155125391633643
-1.1513464507871012,-1.7445989890354892,-0.8918342338682085,-1.2369573206370306,-0.9572875923084514,-0.6538526133922449,-1.2415882628907116,-1.6871519700748225,-1.1919971613365998,-0.9082017635319785,-1.4233657218921458,1.4876192468384049,-1.7311827431815592,-1.0728845462309737,-1.4742905969612274,-1.3966954581044428,-1.3640390414048593,-1.7938850938954067,-1.0244221355712502,-2.064186217938398,-2.395771700123854,-1.0956205985303489,-1.1729035364608928,0.23285808673035632,-1.1876441616766025,-0.2047681580605861
-0.5382702945886071,0.2500890109652302,0.5888183062124143,-0.5138458151712169,-0.2540560350475373,0.3033401796106315,0.20098005612691364,1.1560916143501354,0.587754323444341,0.7962788882672452,0.4123951264961521,-0.53778702421526,0.486946883762645,0.10104825186146789,0.9189430370773579,0.9170898047019753,1.4427455978989978,0.6594044144234356,0.05913563600731366,0.682627591317137,0.6055504616071273,1.5395024349057886,1.0500565328931486,0.23285808673035632,0.37746615663159166,-0.22656238583783467
2.64479136677075,1.8600843695154272,4.269621302106284,1.4898029237013337,0.8338893971708079,1.1873397201010047,-1.2415882628907116,-0.2655301778623435,-3.7678565028475544,-2.749673132322794,-2.4832098224629044,0.07697752788996369,1.185128391764492,2.6078347504385246,-1.6137022649634751,-0.8814407567231816,-1.2273608328822367,6.246283089736737,2.7244197910903427,0.040344398066180495,-0.294877144328428,1.0714183118562335,-3.41238173931894,-4.29446112025293,2.953937770872623,-0.019687047105483878
0.7892142669253415,0.07114032607774146,0.37338432776073166,0.2149661059638317,0.10079747975361374,-0.5333077944178274,1.0233636217484896,0.9530027868912099,0.5212354254548914,0.4854153381709421,0.3073869404994256,-0.4601454431582654,-0.1777404261852079,-0.49365828801486566,0.6633549790732373,0.04212899103568279,0.3444385651279233,0.9222517489392595,0.09758656519571679,0.682627591317137,0.6055504616071273,-0.9999855620182513,1.0500565328931486,0.23285808673035632,-0.05033821036686837,0.27071396197837433
0.0951623254730592,0.44189952949510725,-0.16364859264186596,-0.23527594546263458,-0.027780691929325623,1.2145127199383796,0.25850827053187014,0.34373630451443316,0.06663256190404687,0.2966140294966337,0.3236391227601535,-0.980650840290269,0.2883194906266823,0.31078464820889623,0.24511997506649402,0.04212899103568279,0.0027430438213667955,0.24734213172735406,-0.21208939123423073,0.46853318743006533,0.48097998875857423,1.0376598937049009,0.3355492959375324,0.23285808673035632,0.23917576080542524,-0.3314577210878131
-0.48039451580866616,-0.5362520212049572,-1.060989922277587,-0.4927911407419744,-0.14404305324655237,-0.6108052487251109,0.5789798631195717,-0.2655301778623435,-0.48457288832872186,-0.4998640494224271,-0.2878132423102865,-0.20012462727826033,0.009127018242313944,-0.8222162901468496,-0.4519383649447444,-0.541178218075179,-0.583020706989873,-0.04566794235552409,0.04215349038040694,-0.17374997360293995,-0.294877144328428,-0.9937999064008283,-0.5175522058513472,0.23285808673035632,0.09666295739754466,0.5522274547998219
0.114637819106742,-0.912877706044055,-0.7821807432791192,-0.5642192570613312,-0.8489150699881152,-0.44988335487345865,0.5928898672617607,-1.0778854876980457,1.904050024252721,1.2520364659508094,1.8292464322071653,0.5184770814199285,0.5129742696259233,-0.9192020457007753,0.9421783150777324,-0.24952461351974808,-0.30966428994462775,-0.5245996601675434,-1.0523269759504388,-0.38784430845155626,-0.20921587826486004,1.1012582818027306,0.7379273763347592,0.23285808673035632,-0.860715069612576,
-0.5941698520790686,-0.468871593762919,0.003285916660912298,-1.1703413866942296,-0.4813937049852246,-0.051880163349733346,-1.4895348308951262,-1.0778854876980457,-0.8188489041018348,-0.9292772584537617,-0.7752132840583877,0.6068287322482468,0.009127018242313944,-0.8968038395413399,-0.9166439249522367,-0.541178218075179,-0.583020706989873,-2.1156652303327186,-0.991062654903336,-1.1952312766140791,-1.0525135948664917,-0.6601852353814962,-1.200581893287223,0.23285808673035632,-1.2386871699759159,-0.31857931376489346
0.7056958089499424,0.09973923806926306,0.5145319577662845,0.20043125296852185,0.6541233452363727,-0.544840518114826,0.8734121635950721,0.1406474770555076,0.3891501846088607,0.5433729492058459,0.5017151814158428,-1.1302077485614472,0.5797203027798222,1.683635043698207,0.4774727550702402,0.9170898047019753,0.7837613782363532,0.3583117568889607,0.06233413022865266,0.682627591317137,0.781122696134685,1.133523848996789,0.7379273763347592,0.23285808673035632,1.581346704281951,-0.009950405085518272
-0.01584791529334854,-1.5527066201949822,-0.2117768109956652,-1.3243351161432546,-0.9711142903638597,-0.6227029576433033,-1.2415882628907116,-1.6871519700748225,-0.05127264228479118,-1.0530957911192387,-0.9245574739367526,1.3461384525411597,-1.7311827431815592,-0.929000431072361,-1.3503691142925627,-1.1244854271860407,-1.1687844578011128,-0.18301053902325587,-1.0182166488215332,-1.0301265029480124,-0.8951602190152183,-1.0028155694134182,-1.3171191774585305,0.23285808673035632,-0.9630580891324582,
